,
-87.76675819957546,41.7885602
-87.77562740067192,41.78715281814168
-87.78297582507133,41.787980410088416
-87.78760601507737,41.787032738747186
-87.78554203043478,41.7872281
-87.79371221826989,41.786967091257196
-87.78919588723404,41.78685645
,
-87.77128527319084,41.94510795
-87.7716412707188,41.970553363039926
,
-87.76868142210282,41.8931282
-87.7710137565572,41.94757224394708
-87.77114281816561,41.94757074528086
,
-87.74062845370582,41.98775897139176
,
-87.75294953279624,41.98854276139182
-87.76609846946076,41.98714150417284
,
-87.7749979444881,41.98768909406132
,
-87.77676721522894,41.98796717561311
-87.78510519593426,41.98792401104875
,
,
-87.81920957620274,41.98616611774738
-87.81919835116241,41.98625348372388
-87.81931976763315,41.987044248964494
-87.69538607330152,41.9878209
-87.70639190332729,41.98785477703446
-87.66337976367925,41.98760637247513
,
-87.77559101151533,41.78619185671748
-87.7878060026427,41.78645707135266
-87.79387865762128,41.78547932630216
-87.79368763315682,41.786299165584985
-87.77430325884521,41.965034194335246
-87.77367799573122,41.94679540376648
-87.77307642128991,41.940498250000005
-87.77348508472221,41.89768085
,
-87.71750760417218,41.98944557039246
-87.79990795050671,41.98898095
-87.79991277924167,41.989883137238756
-87.79992959481358,41.98990565220787
-87.67303287755102,41.9891718367347
-87.745786,41.989734
,
-87.73846032141824,41.989659910202704
-87.73845492653797,41.98934462644029
-87.75566071428572,41.98982385714286
-87.7566261707317,41.99011646341463
-87.78264961119655,41.989522435558996
-87.78426365575737,41.98907755
-87.78629634137992,41.989129257899755
-87.78942921101066,41.9894973
-87.7889839959128,41.989636787184246
-87.70292287755102,41.99021283673469
-87.70292535714286,41.99028364285714
-87.6582115625,41.7865690625
-87.73525654811627,41.78433344228869
-87.72405152162656,41.78502228717279
-87.73259096969184,41.7843435279623
,
-87.65354200175,41.785270631428354
-87.77589377330952,41.951137402003965
-87.7763245892661,41.95113165939178
-87.77578445806863,41.94494511294301
-87.77387285426686,41.88883463416752
-87.77542714647474,41.9469074
-87.77745477777778,41.9902787037037
-87.77588499093127,41.948591078039854
-87.61175691040866,41.81119172581578
-87.61013635122222,41.734826646924375
-87.6112481553302,41.73492615
-87.61063636740313,41.72917551377988
-87.70408092924893,41.89160149064376
-87.76060249232498,41.89087545252442
-87.71385495932867,41.891091097601816
-87.713652,41.891699
-87.6408596307466,41.87490561284806
-87.63739023643927,41.699783445833546
-87.63609502295792,41.676138805888186
-87.63402313631089,41.66139810752492
-87.639455,41.82528378571429
-87.63772370596718,41.717980697859915
-87.64325144,41.94216250666667
-87.64378550870514,41.92664761916292
-87.64386493939394,41.94013636363636
-87.64333749833393,41.920160066700845
-87.71738720885338,41.991815849999995
-87.70909412835137,41.99278313242493
,
-87.7525515678631,41.99152803127801
-87.77572669044989,41.990816699999996
,
-87.77654042604689,41.991433866178866
-87.77677021996708,41.99092613878283
-87.77277699156339,41.990662
,
-87.69469006493976,41.991991358900684
-87.70397807575,41.990899049999996
-87.71656325342852,41.99131394231833
-87.71616138091554,41.9908359
-87.77178407160791,41.78252902000735
-87.6605779903749,41.78410506494975
-87.73398526590717,41.78281327782899
-87.73987058110008,41.78262122087223
-87.7788866018156,41.78245608084138
-87.76811536355174,41.782502815963575
,
-87.78862380903028,41.78148730948105
-87.77865371069191,41.95036773113694
,
-87.72527465719197,41.99356931696251
-87.69208150975177,41.993463312056846
-87.71783286971085,41.993048400792645
-87.73141858384109,41.99338015037766
,
-87.73927490191716,41.992130191672864
,
-87.69369505370145,41.993105650000004
-87.77096081489474,41.995469914240296
,
,
-87.8194930749863,41.991010193278264
-87.7134666,41.8407413
-87.6014596003414,41.7833953
-87.60101101343562,41.78291886635955
-87.73492738035844,41.78085021551961
-87.73614254824687,41.78067544678554
-87.77390381521155,41.77990747568827
-87.77538793706928,41.781012707459
,
-87.66681867703008,41.78223008329082
-87.61219659589008,41.78295760123632
-87.78034688553262,41.95184935
-87.7803584632019,41.95224845
-87.77999077019295,41.95197913633956
-87.78139854538603,41.96652663299329
-87.78148669434637,41.967636988430186
-87.78064649999999,41.965947799999995
-87.78061395672259,41.99026869390229
-87.78077254445827,41.947332599999996
,
-87.73242467491691,41.99464397976896
-87.66325333709,41.9960989
-87.66325060091486,41.996009
,
,
-87.75473873708144,41.9957956773027
-87.75725235836879,41.994807797098396
-87.76637200243881,41.99494373448826
,
-87.70309547589333,41.995376860393094
-87.70794716003432,41.99524033290793
,
-87.70303059818778,41.779231577096816
,
-87.77016966666666,41.77805554166667
-87.77058607383381,41.7790584
-87.7848474520198,41.778386819147805
-87.77730503222826,41.7771029
-87.77797971244986,41.77583933064172
,
,
,
-87.78318679826626,41.94302830623081
-87.78481863636364,41.99023081818182
-87.70739694865411,41.99722445
-87.72386613236377,41.996353368250126
-87.73996340503714,41.99634085374967
-87.73946982708748,41.99669165
-87.73995797187692,41.99693270898537
-87.742167,41.997139
,
-87.75604923355647,41.996259202709226
-87.66190047706729,41.99776274557389
-87.78298,41.99605475
-87.78979645956028,41.996701630447006
-87.79001178133679,41.99699333567908
-87.75978959763313,41.9969372028963
,
-87.8100705,41.99644275
-87.81020369535031,41.996824365032786
-87.81658010815902,41.99673884435368
-87.73509810526315,41.996941842105265
-87.60967519713837,41.77972542893725
,
-87.7322050136778,41.77784925
-87.66556662838674,41.77836767170215
,
-87.78584679136557,41.99170105
-87.78540156374908,41.948317777100385
-87.6983547448311,41.999032448014944
-87.69857244900014,41.99893380877048
,
,
,
-87.80309596116405,41.99818281961908
-87.81312195168918,41.998263
,
-87.76300325459474,41.99891316838656
-87.74111379233837,41.776304795689875
-87.60821841638939,41.777742764632876
-87.75970785268007,41.999016999999995
-87.76713884306683,41.997415633035025
-87.69880829918915,42.00045415
-87.7626439,41.9996169
-87.6938982068402,42.00034945
-87.76759423076923,41.99960946153846
,
,
,
,
-87.75912696168992,41.99944153442367
-87.69739400681478,42.00066643849418
-87.7687582905549,41.9994035
-87.68203193483363,41.77394191789119
-87.60349531681658,41.77549274587537
-87.7395974845154,41.77373332551013
-87.78566952619592,41.783026299348634
-87.79059086645876,41.994532152042524
-87.79219990692584,41.97569931481879
,
-87.67080049358157,42.00250440000001
-87.670402,42.002519
-87.66920611675677,42.00306057438172
-87.66958730561892,42.0025371
-87.76798720901947,42.00185919572581
,
-87.69356620164,42.002810265873045
,
-87.81048551748644,42.00098163561677
-87.69744044757816,42.00255006112956
-87.66049050000001,41.7724715
-87.66170862516965,41.77282871449738
-87.604669,41.773273
-87.68864250326496,41.772869549999996
-87.79475645331601,41.975785599999995
,
,
-87.77498448297547,42.0043232
-87.77382922139216,42.00385474835718
-87.77174905494083,42.00322632689621
-87.66706564,42.00519908
,
-87.70568420281565,42.0036063144029
-87.72592907153148,41.770737350000005
-87.65925121905467,41.77141424329727
-87.64952160721299,41.77076928851951
-87.63718630730048,41.77103000033891
-87.79117295889621,41.79027316850009
-87.66544070312528,41.7699639
-87.76993919534623,42.00504880465377
,
-87.81358105925248,42.005832711944684
,
,
-87.76502634705928,42.00698703779667
,
-87.77709207973969,42.004793201676726
,
-87.58019882478065,41.77007899122587
-87.58020576689718,41.77033629951693
-87.58021811472962,41.77078658380689
-87.58810576923076,41.770013538461534
-87.79894141397331,41.97921105
,
-87.76182449737026,42.00707136435256
-87.76583303082097,42.007669259456165
,
-87.8167300876159,42.0067909
,
-87.72476780000001,41.76610232
-87.80276754799053,41.98502583705221
-87.8023943963458,41.98465679813621
-87.60714487073992,41.7127043
-87.610553,41.834357
,
-87.76332519622814,41.891559466652126
-88.1961933,41.8882756
-87.70778750980843,41.89226346381354
-87.63824505161826,41.65824612170027
,
-87.64485387547172,41.92804081824548
,
-87.66815956476103,42.01054565
,
,
-87.779892,42.009226
-87.78172627896899,42.00999668472866
-87.63566272661382,41.76634415
,
,
-87.81531559999999,42.010492150000005
-87.6847210149669,41.763638900000004
-87.59956790513301,41.76494114353404
-87.66716577427965,41.76326345
-87.79892385282194,41.77458804184336
-87.68037898381309,42.01381323898604
,
,
-87.81648175528046,42.01306261106317
-87.61668268205311,41.76228273854894
-87.58493773211922,41.7627703
-87.57833871132385,41.762693999999996
-87.66763667428023,41.7618998
-87.68916037922239,41.76136627278323
-87.80796750228821,41.9828156413309
-87.80864312346765,42.00825415
-87.80921636953191,41.993468968189326
-87.80869766724693,42.0046419
,
,
-87.77879870000001,42.014590150000004
-87.7784884357272,42.01428100435213
,
-87.814037672412,42.01384997260947
-87.8124304516623,42.01380505
-87.8176924489383,42.01421418827351
-87.81769306117287,42.014145985341884
-87.68445284156597,41.76016685928332
-87.61262367353648,41.76111150089774
-87.62008234595068,41.76052247026045
-87.66502164842387,41.76026884534346
-87.8105585897963,42.00627246259172
,
-87.68874380811567,42.01711651716379
,
,
-87.81177956361651,42.0165645
-87.81623374944124,42.01628505567344
-87.81767414564881,42.01651856122578
-87.67241525675675,42.01717806756757
-87.69522013107009,42.016356650000006
-87.681852,41.757941
-87.68648852598878,41.7587943
-87.5725650909091,41.75909245454545
-87.81238075062015,41.9952058
,
-87.811333,42.018277
,
-87.69713032632049,42.01877752596299
,
-87.58072727429149,41.75747785
-87.66613062492365,41.75637406437741
-87.70978311111111,41.75554322222222
-87.67197460529314,41.75607670102538
-87.81539733362501,42.018685766433165
-87.56112080949032,41.7558774
,
-87.66729290078207,41.754425130501005
-87.66972263532708,41.754523525905896
-87.67579576676653,41.75457544284755
-87.6953339,41.9283654
,
-87.6039658256804,41.755818865419165
-87.572723073454,41.7565579
,
-87.66038247354005,41.75330569770326
-87.7074698313789,41.75261046201413
-87.67574075157414,41.75252343224638
-87.65567537436732,41.75274665
-87.72753766326596,41.7519040561116
-87.82119657289263,41.97607478312152
-87.82006758044605,41.97519685314616
-87.82106670588236,41.99110011764706
-87.82134160077592,41.98525208599413
-87.66034227681361,41.75158566360774
-87.649996,41.750676
-87.63544471428571,41.75208542857143
-87.57609751851852,41.75181614814815
,
-87.56637182872323,41.75325414892923
-87.8231351557892,41.97693261933015
-87.69966214464432,41.7492352
-87.68514175402811,41.74850364254348
-87.68536219965127,41.74852258326074
,
-87.57992504873306,41.75079444968175
-87.60630566710539,41.750059538619894
-87.59170074564845,41.7503059495762
-87.59191066927427,41.74985265901958
-87.59291529269724,41.750262134749214
,
-87.68658022937632,41.748362533202176
-87.69595586174418,41.74830565
-87.59556873785942,41.75009601090826
,
-87.75690707987754,41.89417577376628
-87.64099199984715,41.68392910791532
-87.64043541567568,41.658560793374114
-87.64281869274795,41.75968370398106
-87.64888271034988,41.95794098171103
,
,
-87.64863573573095,41.929166027620795
-87.69997598474163,41.74670044306935
-87.57805703837985,41.748081850000005
-87.58026777342562,41.748699200000004
-87.66227760295426,41.74816952939623
-87.73861378326171,41.74595510219973
-87.73868309068997,41.746105549999996
-87.6583966900281,41.74732860381635
-87.57238525899771,41.74878104855887
-87.62724284089069,41.7482682
-87.61795120318237,41.74766566115889
,
-87.58270737451984,41.74695381137333
-87.68428782556435,41.745061050000004
-87.6165376087382,41.74705371284245
-87.5842886371445,41.74658323660469
-87.57737187510942,41.7469367
,
,
-87.55027514293272,41.747225164149725
-87.57614578006218,41.74743515
-87.66220133683645,41.74510016814964
-87.55756307474077,41.74758300610508
-87.55877412983651,41.74753025257104
-87.571131067358,41.7464010414798
,
,
-87.83122623938735,41.97794927377882
-87.83144107389764,41.97811433746312
-87.58063256630865,41.74554308268764
-87.54403515491917,41.745631450000005
-87.65868775033019,41.74383305
-87.64597957670877,41.743672000000004
-87.70087854963597,41.743061453818584
-87.6164379251153,41.74330576670878
,
-87.6752484289921,41.74151215968416
-87.72314789578346,41.7405682
-87.66411806911054,41.741827799999996
-87.56743456211471,41.743403413226545
-87.626923814142,41.74266433823669
,
-87.64722405,41.742618699999994
,
-87.67182564507988,41.74160768296405
,
-87.56093910581598,41.7418419
,
,
-87.6026129362477,41.7404763674205
-87.66670680505453,41.73986124109071
-87.59154155446163,41.74193359960655
-87.55768726522172,41.741960578026855
-87.65252274534885,41.74005205
-87.61175874814265,41.74078365
-87.68825323603673,41.73982782345079
,
-87.58921560713335,41.738874285334056
-87.66406276110013,41.7389
-87.55500160512256,41.739372307353165
,
-87.61287469393137,41.73938371486848
-87.63870941702754,41.73850927936932
-87.84089781700455,41.96066083910779
-87.57550147524312,41.73830265
-87.5621220192321,41.7384888
-87.56005537803046,41.73800536156296
-87.5943180495519,41.737649623070254
,
-87.59082306808824,41.73622305000001
-87.5920345455,41.73601545
-87.66777413573195,41.73418542999194
-87.66759937032919,41.73455085
-87.6596234148295,41.7328866
-87.58407610900353,41.734101652031676
-87.58063087704632,41.73476405793534
,
-87.60201457326698,41.73422285
-87.63493139820339,41.73380801733773
-87.6541596196848,41.7326115
-87.66651180745237,41.732743205623514
-87.59182671336444,41.733600382759285
-87.66044632457232,41.73319930037301
-87.5718926238208,41.73406776945885
-87.57234306712121,41.734724400000005
,
-87.57110389181244,41.73368445
-87.57049811915502,41.7346031
-87.674756,41.732231
,
,
-87.66807688879886,41.7322497
,
,
,
,
,
-87.56822169116482,41.733166907735914
-87.59034081342747,41.731599146521155
,
,
-87.57573163516759,41.733027204018626
-87.54285832123514,41.733162446507386
-87.68002278859035,41.73045891590167
-87.665056465172,41.7307372
-87.60472297284485,41.807654527770936
-87.60354733333334,41.733096777777774
-87.68945176884316,41.89717394235984
-87.75820060495604,41.896425714902705
-87.66003796087047,41.87082213299173
-87.64806805405405,41.85679932432433
,
-87.65058935219498,41.9283329
-87.64968145353134,41.928365150000005
-87.65031273621216,41.92807080080864
-87.65093575588126,41.9282233990608
-87.65132207655665,41.92796105
-87.65086952307288,41.92835585
-87.64966646456577,41.92824682852671
-87.64872899369584,41.91373878474932
-87.64961953266544,41.729327300097886
-87.57443800201604,41.729996497173126
,
-87.58054819873674,41.731200149259244
,
-87.56349459090909,41.73009690909091
,
-87.56232299509612,41.73103951263489
-87.57038567292716,41.7304723
-87.67850140262604,41.72728990263352
-87.61710662801859,41.72785215
-87.60474602714275,41.72892059944626
,
-87.644467,41.726966
-87.64447538021027,41.72726187631959
,
-87.56931527499357,41.728562371658846
-87.63637469589716,41.72825345
-87.61802981985451,41.72749760483522
-87.6032381523163,41.726701195053764
-87.5765782184782,41.72708163794726
-87.61677340687562,41.72572267617078
-87.67601748434728,41.72506251321509
-87.67465557216086,41.72610870823709
-87.6616724093343,41.72557605087782
-87.56948966172199,41.72693318993747
,
-87.61778307473232,41.72651272772942
-87.57775553589576,41.72544078263812
,
,
,
,
-87.67961150797285,41.72408642393643
-87.63693774952554,41.7244594
-87.64581032110634,41.72350333296526
-87.56454241158782,41.724789439766816
-87.60925577540631,41.72426688109036
,
-87.61546741075573,41.72204157030441
,
,
-87.63970050199839,41.72217942719142
-87.64070046310589,41.72230119029982
-87.64107037560728,41.72210715
-87.67130958320573,41.72210295418613
-87.67107660342505,41.721685111313846
-87.65191677487468,41.926286777726396
-87.68091761808137,41.72010253838262
-87.67266848302975,41.7193944
-87.642065,41.719781
,
-87.57058842857143,41.72206873469388
-87.66552509513902,41.72070764021554
-87.67382349646502,41.72039045
-87.59608711788697,41.72137775525066
-87.5960621289346,41.72061171473927
-87.59447861294059,41.721644049999995
-87.65859307337408,41.71906935791857
-87.56718746713756,41.719148149999995
-87.67180192558595,41.71834115
-87.64811722497221,41.71894085378273
-87.62646484951561,41.71858915
-87.61740543106723,41.719390000000004
-87.61782601978811,41.71956298477148
,
-87.5782392457995,41.71976460644388
-87.67054967272584,41.71775020774303
-87.67055831465035,41.718038574814415
,
-87.56654373805195,41.716593399999994
-87.55526950000001,41.718179500000005
-87.6707326197919,41.716508529793416
-87.56474237757546,41.717009480594044
-87.55620058787845,41.716790700000004
,
,
-87.66145043915301,41.714230650000005
-87.67227757712689,41.714378623045015
,
-87.61876013929381,41.715902778774144
,
,
-87.55620310632645,41.715586599999995
-87.60330631731333,41.71513555
-87.691808,41.712532
-87.66141094070247,41.71266035
-87.57195794230769,41.71375553846154
,
-87.6722386734694,41.7127213877551
,
-87.62474207318539,41.71280012282652
,
,
-87.66901500922444,41.71281018823358
-87.57095545794392,41.7144086
-87.62629247143829,41.713469950000004
-87.66295158981146,41.71309155197807
-87.64674257636739,41.712810154056065
-87.67688929080145,41.898549349999996
-87.69580741202256,41.898578549999996
,
-87.6538226506008,41.9698154
,
-87.62675851699092,41.752818534387444
-87.626768,41.747181
-87.63060914410359,41.909532073211125
